global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5788.86064202811	2.2624506182573896	33510907.532822102	5.118682800053245	7697.460921501519	-11.234742753723369	126.2194447423397	59250904.63804301	4954.418229092509	-11.80200161457742	139.28724211048805	24546259.98876416	5187.723771620033	2968.0792006867755	0.8925969999999999	25.190607	0.0464119999999999	0.0254364	-0.0207591766	0.0262159871	0.1288961452	-0.0707525185	0.0412192048	-0.0310894987	-0.1191259937	-0.0168679967	0.0123614236	-0.0051016547	0.0906844637	-0.0564509812	-0.0518806016	-0.0149779931	0.2029206966	0.02086411	-0.0009919861	-0.1274617581	-0.0501404404	-0.0072312896	-0.2409894224	-0.0419333293	-0.0424639269	0.0988651893	0.0555519308	-0.0659856743	-0.0304635939	-0.0708938754	0.1733190455	-0.0723852907	-0.045359407	-0.0903909103	-0.0883114494	-0.0628755377	-0.0177488261	0.1279949607	-0.0306324008	-0.0254457078	-0.0360573113	0.0045412462	0.096409913	0.161781644	-0.0205515748	0.0654222875	-0.0185765014	0.0854163446	-0.0204221965	0.0873611794	0.0063953021	-0.1005407067	-0.2156196668	0.0078361205	-0.1256542693	-0.0417094616	-0.0193819209	0.0442659187	0.1773580869	-0.0333244805	-0.1778255542	0.039740906	-0.0099105806	-0.0414592468	-0.0567083332	0.1829081475	0.0305469046	-0.0117267565	-0.1068230481	-0.0253317485	0.0966066318	0.0781403336	0.0522789788	0.1070603789	0.0046999647	0.0146178715	0.0318001937	-0.0438271746	0.0804833032	-0.0917358872	0.0880928616	-0.0174605427	-0.0573787828	-0.0695680953	0.012931225	0.0800710176	0.2273573285	0.1226508027	-0.0082193551	0.118163836	-0.0212956664	-0.1042075486	-0.0991147606	0.1183338614	0.0335900418	-0.0525241807	-0.0033645591	0.1339525787	-0.0589970649	-0.1006128423	0.0462424272	-0.05634266	0.0079059684	0.1246444314	0.0093356461	0.0448965187	-0.006725923	0.0308107856	-0.0447077669	0.0830479716	0.0522504146	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.20147	-0.00073	5.329000000000123e-07	0.0405901609	0.390799	-0.009668	0.152723858401	9.34702240000002e-05	-0.244387	0.006722	0.0597250057689999	4.518528400000045e-05	0.0144372	-9.219999999999888e-05	0.00020843274384	8.500839999999793e-09	0.00606684	-0.0004322299999999	3.6806547585600005e-05	1.8682277289999966e-07	0.00189088	-6.141000000000002e-05	3.771188100000003e-09	3.5754271744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5795.379564085821	6.51892205771037	33586424.29182356	42.4963447945028	7721.253748167254	23.792826665735447	566.0986007457318	59617759.44358687	4957.965219472491	3.5469903799821623	12.581140755686004	24581419.11749891	5193.8051614507785	2967.997840686093	0.910357	25.691845	0.0928685	0.0441446	-0.019555194	0.037974508	0.0912640774	-0.0978868047	-0.0295675862	0.0180271167	-0.0046161408	0.0562842524	0.0846740946	-0.0072604509	-0.0532754754	-0.1626017742	0.0104970779	-0.0737555353	0.0297314872	0.0087830303	0.0192630139	-0.0819983437	-0.0573976352	-0.0570094155	-0.1687703882	0.0140764993	-0.1290325554	0.0406012394	0.0373893294	-0.0574794225	0.0290073706	-0.0939543079	0.1308674178	0.1033663897	-0.2078779968	0.0308079836	0.0460138736	0.0528275674	-0.0912559933	-0.0363116524	0.1041887997	-0.0452942018	-0.0012863225	-0.1246779282	-0.0674684379	-0.0133788153	0.0511932338	0.0569044534	0.0288076357	0.0306823371	0.0169064809	-0.0083439169	0.0397060288	0.0135703138	-0.0832082581	0.0199381009	-0.0805966451	-0.0629612944	0.074952247	-0.0307448197	0.0756101112	-0.0679322777	-0.1781632639	0.0585601706	-0.0794340535	-0.0066500429	-0.0733019965	0.0894429495	0.1771186372	-0.1004676627	0.0529284186	-0.1224383934	-0.0059705899	0.0049904297	0.075441294	0.0465693792	0.027100548	0.0664204431	0.0940781532	0.0695238787	-0.0362963256	-0.0423565894	0.0004810124	-0.0346256492	0.0899383419	0.0445806034	0.0781626016	-0.0410578843	-0.014110639	0.1012465013	-0.0349388882	0.0651661947	-0.0645487755	-0.1293702541	-0.0591350869	0.110873317	0.0512187413	0.0207452448	-0.0587199078	0.0286373482	-0.1224352748	0.0276922842	0.032223314	-0.1138102301	-0.0038086477	0.0994419737	-0.0411071235	7.77277e-05	0.0832828917	-0.0043075423	0.015273952	0.19666113	0.1170394318	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.180184	0.021286	0.0004530937959999	0.032466273856	0.391276	0.000477	0.153096908176	2.2752900000000495e-07	-0.23751	0.0068769999999999	0.0564110001	4.729312899999992e-05	0.0139588	-0.0004784	0.00019484809744	2.2886656000000037e-07	0.00570212	-0.00036472	3.25141724944e-05	1.330206784000005e-07	0.00233233	0.00044145	1.948781025000001e-07	5.4397632289000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5787.172360750329	-8.207203335491613	33491363.93303253	67.35818659010465	7690.054810246603	-31.198937920651588	973.3737273766716	59136942.98459692	4948.362106992276	-9.603112480215714	92.2197693076748	24486287.541917037	5179.876620292233	2902.1421697643696	0.941921	26.582632	0.280076	0.120774	-0.0210176437	0.0233674635	0.0441280879	-0.0487078937	-0.0168542744	0.0016346562	-0.0054834224	0.0524242965	0.0009237391	0.093712353	0.0663632787	-0.0480004511	-0.0331708867	-0.0723003893	0.0158919443	-0.1138289648	0.0760720818	-0.0376585374	0.0643866243	-0.053869956	-0.0650913062	0.0715760887	-0.0243048772	0.0589007974	0.0148668301	-0.090061604	0.0117285308	-0.0519123885	0.0203230172	-0.0401626552	-0.1250488395	-0.1504397171	-0.0476770611	-0.0448609713	-0.0602965126	-0.0510763497	-0.0284065446	-0.0905013907	0.0309224155	-0.1264281039	-0.0620045718	-0.124870674	0.0675344827	0.0319342166	4.88503e-05	0.0095031231	0.1865318353	0.0139466191	-0.1718548068	-0.0163774306	0.1009961803	0.0683954045	-0.0193723084	0.0385899141	0.0799759529	0.0720322776	-0.0072017941	-0.105649258	-0.07779866	0.0406331193	-0.0261195635	0.0063710681	-0.1222478546	-0.0108037315	0.0473881465	-0.0252386435	-0.1486949673	-0.1421510524	0.0498842653	0.087162656	-0.0773492915	-0.0238483657	0.0283831845	0.0550175498	0.0544044563	0.0811019954	-0.0220909059	-0.0949596681	-0.0402572197	-0.139082302	0.0336829535	0.1505972129	0.0168947992	-0.0583896146	-0.1124156268	0.0490507412	-0.0611054214	0.0545038719	-0.0978094636	-0.0728360148	-0.0656602265	0.0043094741	0.0987666574	0.194333429	0.0424974854	-0.0180648326	-0.1129439062	-0.0901003499	-0.0370857339	-0.0800927956	-0.0609698899	-0.0141509933	-0.0194564127	0.0309676205	0.1044389113	-0.0402520852	0.091866076	0.1594196138	0.1095738811	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.139117	0.041067	0.001686498489	0.019353539689	0.428578	0.037302	0.183679102084	0.001391439204	-0.182815	0.0546949999999999	0.033421324225	0.0029915430249999	0.0126059	-0.0013529	0.0001589087148099	1.8303384100000016e-06	0.00526112	-0.0004409999999999	2.76793836544e-05	1.944809999999996e-07	0.00347867	0.00114634	1.3140953956e-06	1.21011449689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5797.23056886664	10.058208116311109	33607882.26860183	101.16755051102665	7730.000845784956	39.9460355383535	1595.685755231401	59752913.07583614	4956.743382070535	8.381275078259023	70.2457719374458	24569304.955700044	5193.029856052201	2885.6568224576977	0.946195	26.703253	0.187925	0.0899269	-0.0201499126	0.0239664821	0.0047247907	-0.0977977027	-0.0582867769	-0.0167362247	-0.0368939468	0.0409596372	-0.0840264897	0.0412448546	-0.0777356546	-0.0576833481	0.0280381709	-0.0832228263	-0.074864316	-0.0235577906	0.0602122038	0.0079542905	0.1050195246	-0.0551353591	-0.0590212155	0.0490312891	0.0958385386	-0.0470866952	0.1456459996	-0.0430691915	-0.0411020391	-0.1230673057	0.099030055	-0.0288068556	-0.1887969206	0.006741621	0.076973084	-0.0031295835	0.0892791383	-0.007240942	0.0070131814	-0.0542961029	0.1434858147	0.0364598366	-0.1347502409	-0.1037550678	0.0295145645	-0.0460746872	0.0085456325	-0.0440143795	0.0560419103	0.0515932002	-0.1112688009	0.0789409409	0.0085404925	0.0492495899	0.0080175753	0.0736806146	0.0665119689	0.0846390021	-0.0297589408	-0.0092955105	0.0141234184	0.1881879024	-0.0699762476	-0.0551442537	-0.1519685726	0.0636177664	0.0407867195	-0.0776206984	-0.0356721559	-0.2173761836	-0.0092051502	-0.065128729	0.0426586977	-0.0245847767	-0.1005844323	-0.0419038852	0.036891322	0.1342734201	-0.0736494301	0.0752065314	0.0278127439	-0.0746250554	-0.0499408081	0.1182501847	-0.0411042518	0.0362257948	-0.0309815863	0.0277663484	-0.0691076351	0.0295684449	-0.0909745587	-0.0611552872	-0.0573061686	-0.0951420386	0.1119915237	0.2377028814	0.0779045856	0.0263933463	-0.1320187483	0.0725837197	-0.0887481478	-0.1000304865	0.0071236955	-0.1032976199	-0.0591411836	0.0195767319	0.1371872325	-0.0552285973	0.1867974099	-0.0512705823	-0.0333982529	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.101252	0.0378649999999999	0.0014337582249999	0.0102519675039999	0.44394	0.0153619999999999	0.1970827236	0.0002359910439999	-0.15476	0.0280549999999999	0.0239506576	0.0007870830249999	0.0124037	-0.0002021999999999	0.00015385177369	4.088483999999984e-08	0.00467293	-0.00058819	2.18362747849e-05	3.459674761000007e-07	0.00482114	0.0013424699999999	1.8022257008999991e-06	2.32433908996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5787.427386143622	-9.803182723017926	33494315.7498852	96.10239150087716	7701.99908506441	-28.00176072054637	784.0986034507337	59320789.90633301	4950.949326810923	-5.794055259611923	33.57107635143659	24511899.23664953	5184.8781365716495	2902.234353229107	0.966104	27.265102	0.1351544	0.0686123	-0.0164662068	0.0139507152	0.0148968919	0.006231768	-0.0395958636	0.0949081688	0.0144310276	0.0115812072	-0.0697991895	0.0146269319	0.0568123208	-0.0718011393	-0.0607921444	0.0915683869	-0.1499233114	-0.0667170279	0.0700934058	0.0188768878	0.1423187606	-0.0311696511	0.0733546142	0.067012142	0.0701475052	-0.0716593437	0.0745389152	-0.0437052092	0.0760108264	-0.1830280532	-0.3059783328	-0.1228534477	-0.2130644104	-0.0085011889	0.000119693	0.0474502787	0.0611472035	0.0861316773	-0.0229097554	0.1566542989	0.0476111156	0.0127265881	-0.0143149499	-0.0211764397	-0.070328535	0.0637538684	0.0620790962	-0.2104720383	0.1086885093	0.0025077156	0.0140319166	0.0324071107	-0.0673399539	0.0650417769	0.0298995502	0.1202407538	0.0523353636	0.0357783522	-0.0920604937	0.0103634803	0.0698615494	0.1046414287	-0.027908114	0.0096899327	-0.1361097762	-0.2189436073	-0.1917579153	-0.2593098197	-0.038597787	-0.1679181151	0.0861535111	-0.0902704618	-0.021175237	0.0721512922	0.017001465	-0.0804288042	-0.0133822451	-0.1700379512	0.003162513	0.085231462	0.1635615846	0.0253238947	0.0821733276	0.0644824051	-0.1507235983	-0.1431171255	-8.6524e-05	0.0011578959	-0.0601932231	0.0196300928	-0.0528452746	-0.0290676266	-0.0881428485	-0.1885663751	0.0890403954	0.2044139443	0.2166652337	-0.1345316089	-0.1250304638	0.0472364758	-0.124154591	-0.0172662724	-0.0374667748	-0.0951919106	0.0586467303	0.1028934309	0.0554896876	0.0509660774	0.1989192316	-0.0798652639	-0.0551906068	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.0864285999999999	0.0148234	0.00021973318756	0.0074699028979599	0.449811	0.005871	0.202329935721	3.446864100000018e-05	-0.162885	-0.0081249999999999	0.026531523225	6.601562499999989e-05	0.0119008	-0.0005029	0.00014162904064	2.529084100000006e-07	0.00411955	-0.00055338	1.6970692202499995e-05	3.062294244e-07	0.00589156	0.0010704199999999	1.1457989763999997e-06	3.47104792336e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5786.06479983151	-1.3625863121123984	33478545.86784925	1.8566414579560664	7723.69212244092	21.69303737650989	470.5878706186552	59655420.00225592	4943.98096914639	-6.96835766453296	48.55800854085524	24442947.82328168	5177.9455031076495	2883.817467034145	0.9749	27.51335	0.0831407999999999	0.0405838	-0.0149069627	0.0052491667	0.0117698018	0.0410354781	0.0707482435	0.0801875564	-0.0299380594	-0.062004618	-0.0746930903	-0.1464029321	0.0517906172	-0.0158439173	0.0275635863	0.054830264	-0.0054644209	0.0531503832	0.0280820222	-0.0157029417	0.1078163955	-0.0048656204	-0.0290327512	-0.0839716768	0.1112491959	-0.0741691387	0.0136550895	-0.048486276	-0.03399229	-0.1429344004	-0.0946185072	-0.0824988469	-0.1648041512	0.0537972204	0.0636042146	0.222091288	0.0534244616	0.109332963	-0.0878421375	-0.1537770423	0.0623552636	0.121476855	0.012283145	0.1699763918	-0.0659367351	0.0213198991	-0.030050109	0.0150938748	-0.0873836009	0.067378072	-0.0208892239	0.049784537	0.1253894362	0.0310956974	-0.0006739408	0.1037072487	-0.0036246071	0.0385787089	0.0806848149	0.0685202493	0.0764135591	0.0456431699	0.0319348118	0.0466851015	-0.1118161846	-0.0549251886	-0.0774485375	-0.1224869872	-0.0099123253	-0.1280652209	0.0110180191	-0.220937696	0.1111403152	0.1242235506	-0.0187789768	-0.1837302212	0.0838092345	0.1334177374	0.0609404392	-0.0451706013	0.0099393418	0.2406893893	-0.0697725345	-0.206313556	0.0604437524	0.0481542493	-0.0052124446	-0.0020358617	-0.040826635	0.0673223737	0.0060808848	-0.0343927262	-0.1027050746	-0.0870186456	0.0694296114	0.1339640583	0.2228138269	0.0326904232	-0.0868273861	0.0451149185	-0.0325500771	0.0904156384	-0.0144949764	-0.1760731817	-0.0200835325	0.0645553183	-0.0374278166	0.0435355412	0.1720449273	-0.0314606995	-0.1930178201	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0915159	-0.0050873000000001	2.588062129000102e-05	0.00837515995281	0.420519	-0.029292	0.176836229361	0.000858021264	-0.147932	0.0149529999999999	0.021883876624	0.0002235922089999	0.0118602	-4.060000000000001e-05	0.00014066434404	1.6483600000000011e-09	0.0037274	-0.0003921499999999	1.389351076e-05	1.5378162249999966e-07	0.00564814	-0.0002434199999999	5.9253296399999705e-08	3.19014854596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5802.410630492086	16.345830660576212	33667969.12484757	267.1861799842334	7727.510808759779	3.8186863188593634	14.582365201843675	59714423.29949921	4956.33615658816	12.355187441769884	152.6506567212683	24565268.09710309	5192.051028058679	2940.0740715243805	1.035881	29.234327	0.0822990999999999	0.0423261	-0.0117838466	0.0295158151	0.0171157895	-0.0044003109	0.0272860778	0.0416699517	0.0029239716	-0.003615652	-0.050276241	-0.0630868299	-0.0004875468	0.0164799995	-0.0832498906	0.1933058844	0.0226307791	0.0407229229	0.0618460359	0.0167338448	-0.0471117341	0.0055537909	-0.0559295599	-0.1564971946	-0.0160825389	-0.0669966673	0.0191693074	-0.0971379473	0.0042315631	-0.0093210631	-0.2424824912	0.0411285231	-0.1448816263	-0.1137059389	-0.0742828046	0.0654127958	-0.0816011542	-0.0051907627	-0.028322302	0.0908677924	-0.0720199886	-0.2255812006	0.1814326847	0.0792998101	-0.1608291586	-0.0602731408	-0.1308202116	-0.0316754077	0.1549950991	-0.0549383366	0.0184189781	-0.0327434171	0.1453906069	0.0531234703	0.0182349527	-0.0383993607	-0.0291412633	-0.0231122142	0.0960063367	0.1274469688	-0.0424504554	0.0204387924	0.0560031853	0.0725463408	-0.0764864104	-0.1215113786	0.0024855783	-0.156671988	0.0006751141	-0.0461646953	0.0128244244	0.0664337011	-0.1747176582	0.1989150033	0.0928992191	0.0906418099	0.1175258002	-0.2424722305	0.0808867416	-0.0927855238	-0.0163833188	0.0404048514	0.1489663631	0.0845881413	-0.0422712805	0.0287873745	-0.1045788699	-0.0109590722	-0.0377374018	0.0134213918	0.0336996972	-0.0809257447	-0.1344755293	-0.124471133	-0.1276975766	0.0595917995	0.2654438669	-0.0007983255	-0.0724902332	0.0177042795	-0.0864172489	-0.0426480839	-0.0474611558	-0.0865918763	-0.0463076738	0.037565309	0.0805667095	0.2346608462	0.0937022923	0.054082623	0.0945155525	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.099035	-0.0075191	5.653686481000001e-05	0.009807931225	0.386553	-0.0339659999999999	0.1494232218089999	0.0011536891559999	-0.166567	-0.0186349999999999	0.027744565489	0.0003472632249999	0.0116014	-0.0002588	0.00013459248196	6.697744e-08	0.00377738	4.9979999999999816e-05	1.42685996644e-05	2.4980003999999814e-09	0.00551334	-0.0001348	1.8171040000000007e-08	3.0396917955600003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5835.685675874753	33.275045382666576	34055227.30760977	1107.2286452185203	7774.854473209117	47.34366444933767	2241.422563491479	60448362.079579815	4996.398590636014	40.06243404785437	1604.998621838681	24963998.876509547	5234.185630698632	2845.2775471330256	1.502779	42.411007	0.6046042999999999	0.295586	-0.0127934078	0.0091795216	-0.1014455677	0.0189991764	0.0165700072	0.0307347902	0.0721714668	-0.1274639473	0.0183652763	-0.1674071026	-0.1503089587	0.3105843341	-0.218244958	-0.3958585088	0.113577628	-0.0528635782	0.0595223058	0.0121943614	-0.3647505348	-0.0709602286	-0.1181252574	0.3817468384	0.4827666226	-0.1462739757	-0.3546481256	-0.0353250157	0.1186716784	0.0105502437	-0.0398369552	0.0618213724	0.0835241974	-0.1546097208	-0.208764535	-0.0296070527	0.0663699478	0.0507984016	-0.0298206793	-0.0179705792	0.0033802096	-0.1676232583	-0.1166699865	0.0737554979	-0.0909350813	-0.0484401755	-0.0537953976	0.0597446674	-0.080084089	0.0498909483	-0.0152349208	0.0455681887	-0.0421962876	0.0510087286	0.0494355915	-0.3313816623	0.0293606122	-0.0391451391	0.2803658304	-0.315025979	0.5593137989	-0.014181695	-0.2611427998	0.0113487558	0.0413790299	-0.0675973026	0.0035960157	0.0716990427	-0.091810499	0.0763511116	0.2102384169	0.1762096338	-0.1921543705	0.1104524985	-0.0186411726	0.0603029087	0.0650085925	0.113826892	-0.0033061761	0.0819321048	0.0179524488	0.0506447288	0.0640565672	-0.0432411792	-0.0487748219	0.0994181366	0.0100963108	-0.0624856449	-0.0106646955	-0.0528047446	-0.0469007537	-0.0775841955	0.0990382591	0.4130973469	-0.3837805935	0.1359038055	0.1320173604	-0.0568049591	-0.0558802519	0.1849049644	0.563260562	-0.1398065783	-0.2606551673	-0.1297794941	0.0005302068	-0.1677196079	0.0561280675	-0.0325423152	0.0008003039	-0.0125875072	-0.100619286	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.127664	-0.028629	0.000819619641	0.016298096896	0.153387	-0.2331659999999999	0.023527571769	0.0543663835559999	-0.0559057	0.1106612999999999	0.00312544729249	0.0122459233176899	0.00994096	-0.0016604399999999	9.88226857216e-05	2.757060993599997e-06	0.00278448	-0.0009928999999999	7.753328870400002e-06	9.858504099999994e-07	0.00352372	-0.00198962	3.9585877444e-06	1.24166026384e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5816.167063764058	-19.51861211069445	33827799.313613825	380.976218727748	7797.209404773659	22.354931564542312	499.74296525537017	60796474.5018908	4964.6300359807565	-31.768554655257503	1009.2410648840832	24647551.39416229	5203.011357751393	2862.7016744243024	1.268567	35.801128	0.37375575	0.22217	-0.008578692	0.0037945134	-0.1718406227	-0.0897773451	-0.1503662993	-0.0654384331	0.1226519842	0.044046076	0.0029625454	-0.1435700552	-0.0468235933	-0.0327692391	0.1441863584	-0.1719185553	-0.0057741955	-0.0402146982	-0.012970697	0.0898125315	-0.2293662631	-0.1559810558	-0.0771140291	0.0478108689	0.0570654953	-0.0383965561	-0.0934455989	-0.1184891512	0.1846103101	0.0094696819	0.1107087471	-0.1379131651	-0.0360992244	0.19493719	0.0966845325	-0.096056724	-0.0454455112	-0.2883788185	0.0340139794	0.0075427802	0.1414205757	0.1123848604	0.0824397905	0.120944351	0.02877504	0.1256065042	0.0507017637	0.045310739	0.0173102932	-0.0113426262	-0.0994225292	0.0304028193	0.2461827981	-0.0398524422	0.0976369376	-0.2230506146	0.1272414198	-0.0082661601	0.0834726346	-0.0189562204	0.0494977101	-0.003631982	-0.220765151	0.1725342509	0.0251867633	0.1647715839	-0.0608980584	-0.026929285	0.0222834511	-0.1321795063	-0.0436991459	-0.0803603941	0.0628463274	-0.4245749278	-0.0772300218	0.106432473	0.0213796085	-0.0863572596	-0.1968914886	-0.0870596735	0.0401774577	0.1029172046	-0.1251883885	-0.0171574136	0.1241540838	-0.131459919	-0.0538410216	-0.0899886652	-0.0243346852	0.006027923	0.0061030386	-0.0427427375	0.1198624796	0.1489477254	-0.2245585225	0.110110985	-0.0892000573	-0.1769460824	-0.0558281634	0.0126819673	0.0345225195	0.3192114814	0.2006763891	-0.0618458126	-0.0653712809	0.0062214213	-0.0942733014	0.0005619628	-0.0113781298	-0.3589638605	0.1570158851	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.119793	0.007871	6.195264100000005e-05	0.0143503628489999	0.357288	0.203901	0.127654714944	0.041575617801	0.00927605	0.06518175	8.604510360249999e-05	0.0042486605330625	0.00894459	-0.00099637	8.000569026810001e-05	9.927531768999998e-07	0.00337242	0.0005879399999999	1.13732166564e-05	3.456734435999999e-07	0.00387545	0.0003517299999999	1.237139928999998e-07	1.50191127025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5795.895974353529	-20.271089410529385	33592410.14552744	410.91706588967656	7680.628108819766	-116.58129595389346	13591.198566289297	58992048.14599229	4952.87562710157	-11.754408879186483	138.16612809909807	24530976.97753677	5183.756213112101	2788.3944385980544	1.204315	33.987823	0.1668653499999999	0.083567	-0.008891502	-0.0182672898	-0.1135231192	-0.0360357383	0.1500812286	-0.0046154058	0.0585418778	-0.0352546124	-0.0729899464	0.1619534266	0.0534129833	0.0820585414	-0.0326447939	-0.0258804863	-0.1678888126	0.028889812	-0.0002792267	0.1305067122	0.1501425983	-0.0711289443	0.0800662756	0.020661432	0.0352767722	0.0300589153	0.1470869508	-0.0959386361	-0.0588521333	0.0916577432	-0.0358659462	-0.093394102	-0.0487581455	-0.2224686736	0.0250982698	-0.1069288758	-0.159105616	0.0340136117	-0.0003515872	-0.1232412754	0.0504101527	-0.0299752302	0.0735739754	-0.0711972697	0.0717185011	0.2801574152	0.1358599868	-0.0390057781	-0.1141996428	0.0571229387	-0.0750667183	-0.0046153991	0.0157158153	-0.0124933214	0.1212478917	0.1104626011	0.0295856769	0.1999501686	-0.1059239592	0.0046030949	0.0033328868	0.0939280767	0.119384654	0.0488211054	-0.039957773	0.0088100011	-0.0582647551	-0.0187674735	-0.1521717408	-0.032118133	-0.1083706851	0.2077838274	-0.0690050039	0.0261341789	0.1100297138	-0.0373029089	0.0060107182	0.0122389333	-0.2134235064	-0.1228581708	0.1152567663	-0.0633967613	-0.068001784	-0.0623810599	0.0004154291	-0.1624576306	0.1235773522	-0.0804139494	-0.0475302323	0.0224070603	-0.0466377347	0.0627533972	0.0244960862	-0.0854519143	0.0479139041	0.1366487439	-0.208775258	-0.0259411899	0.008202364	-0.1971169586	0.0883627508	0.1817397347	0.0907748223	-0.0331237197	0.0449476057	0.0961991994	0.0706028202	0.0061967872	-0.0816833357	-0.06451336	0.1017588871	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.131759	-0.0119659999999999	0.0001431851559999	0.0173604340809999	0.427272	0.0699839999999999	0.182561361984	0.0048977602559999	-0.0139338	-0.0232098499999999	0.00019415078244	0.0005386971370224	0.00949196	0.00054737	9.00973046416e-05	2.996139169000002e-07	0.003704	0.0003315799999999	1.3719616e-05	1.0994529639999983e-07	0.00423061	0.00035516	1.2613862560000013e-07	1.7898060972100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
